"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"25206","3802765527",2084,"Especial de Danza Folklorica Tepic",-104.892105,21.512622,"college","A college"
"25207","3802765528",2082,"Estado de Chihuahua",-105.279232,21.864586,"school","A school"
"25208","3802765530",2082,"Estado de Guerrero",-105.388889,22.406389,"school","A school"
"25209","3802765531",2082,"Estado de Jalisco",-105.446667,22.520278,"school","A school"
"25210","3802765532",2082,"Estado de Michoacan",-104.8876731,21.4751726,"school","A school"
"25211","3802765534",2082,"Estado de Morelos",-105.451425,22.394673,"school","A school"
"25212","3802765536",2082,"Estado de Nayarit",-104.87427,21.470086,"school","A school"
"25213","3802765537",2082,"Estado de Nayarit",-105.098213,21.479692,"school","A school"
"25214","3802765539",2082,"Estado de Oaxaca",-105.373611,22.441389,"school","A school"
"25215","3802765542",2082,"Estado de Tamaulipas",-105.321016,22.637297,"school","A school"
"25216","3802765544",2083,"Estancia Para el Bienestar y Desarrollo Infantil Num. 70",-104.870733,21.513445,"kindergarten","A kindergarten (nursery)"
"25217","3802765545",2083,"Estancia Para el Bienestar y Desarrollo Infantil Num. 72",-104.889679,21.507749,"kindergarten","A kindergarten (nursery)"
"25218","3802765546",2082,"Esteban Baca Calderon",-105.228056,20.7625,"school","A school"
"25219","3802765550",2082,"Esteban Baca Calderon",-105.13616,21.17573,"school","A school"
"25220","3802765552",2083,"Esteban Baca Calderon",-104.010356,21.318797,"kindergarten","A kindergarten (nursery)"
"25221","3802765553",2082,"Esteban Baca Calderon",-104.5254487,21.3282583,"school","A school"
"25222","3802765554",2083,"Esteban Baca Calderón",-104.656111,21.467778,"kindergarten","A kindergarten (nursery)"
"25223","3802765556",2082,"Esteban Baca Calderon",-104.810428,21.586094,"school","A school"
"25224","3802765657",2082,"Esteban Baca Calderon",-104.597778,21.641667,"school","A school"
"25225","3802765659",2082,"Esteban Baca Calderon",-105.292334,21.949367,"school","A school"
"25226","3802765662",2082,"Esteban Marin Maldonado",-104.8047646,21.5283363,"school","A school"
"25227","3802765663",2083,"Estefania Casta�Eda Nu�Ez",-105.269179,20.727385,"kindergarten","A kindergarten (nursery)"
"25228","3802765665",2083,"Estefania Casta�Eda Nu�ez de Caceres",-104.910397,21.445148,"kindergarten","A kindergarten (nursery)"
"25229","3802765667",2083,"Estefania Casta�Eda",-105.242156,20.806229,"kindergarten","A kindergarten (nursery)"
"25230","3802765668",2083,"Estefania Casta�Eda",-105.196024,20.810884,"kindergarten","A kindergarten (nursery)"
"25231","3802765669",2083,"Estefania Casta�Eda",-104.37202,21.032733,"kindergarten","A kindergarten (nursery)"
"25232","3802765670",2083,"Estefania Castañeda",-104.898766,21.238041,"kindergarten","A kindergarten (nursery)"
"25233","3802765672",2083,"Estefania Casta�Eda",-104.897733,21.510478,"kindergarten","A kindergarten (nursery)"
"25234","3802765675",2082,"Etsiekame",-105.12589,21.957442,"school","A school"
"25235","3802765677",2082,"Eulogio Cardenas Gomez",-105.1875,21.396667,"school","A school"
"25236","3802765678",2082,"Eulogio Parra Espinoza",-104.356606,21.031431,"school","A school"
"25237","3802765679",2082,"Eulogio Parra",-104.382953,21.034946,"school","A school"
"25238","3802765680",2083,"Eulogio Parra",-104.366928,21.040021,"kindergarten","A kindergarten (nursery)"
"25239","3802765681",2083,"Eulogio Parra",-104.948611,21.148056,"kindergarten","A kindergarten (nursery)"
"25240","3802765682",2082,"Eulogio Parra",-104.861829,21.469258,"school","A school"
"25241","3802765684",2083,"Eulogio Parra",-105.410556,22.015833,"kindergarten","A kindergarten (nursery)"
"25242","3802765687",2083,"Eva Samano de Lopez Mateos",-105.358708,22.491902,"kindergarten","A kindergarten (nursery)"
"25243","3802765688",2083,"Eva Samano",-105.23199,21.743996,"kindergarten","A kindergarten (nursery)"
"25244","3802765689",2083,"Evarista Romero Luna",-104.922313,21.530017,"kindergarten","A kindergarten (nursery)"
"25245","3802765690",2082,"Everardo Pe�A Navarro",-104.358582,21.04015,"school","A school"
"25246","3802765691",2083,"Everardo Pe�A Navarro",-105.198611,21.099722,"kindergarten","A kindergarten (nursery)"
"25247","3802765692",2083,"Everardo Pe�A Navarro",-104.866591,21.531427,"kindergarten","A kindergarten (nursery)"
"25248","3802765694",2082,"Exiquio Lopez Chavira",-105.0730775,22.0357733,"school","A school"
"25249","3802765698",2083,"Federico Froebel",-104.486935,21.051962,"kindergarten","A kindergarten (nursery)"
"25250","3802765701",2083,"Federico Froebel",-104.908373,21.500293,"kindergarten","A kindergarten (nursery)"
"25251","3802765702",2083,"Federico Froebel",-104.904419,21.514796,"kindergarten","A kindergarten (nursery)"
"25252","3802765703",2083,"Federico Froebel",-105.118839,21.535455,"kindergarten","A kindergarten (nursery)"
"25253","3802765704",2083,"Federico Froebel",-104.316111,21.6825,"kindergarten","A kindergarten (nursery)"
"25254","3802765705",2083,"Federico Froebel",-105.088333,21.691389,"kindergarten","A kindergarten (nursery)"
"25255","3802765708",2082,"Felicitas Lopez Nungaray",-105.483333,22.388056,"school","A school"
"25256","3802765710",2082,"Felipe A�Ngeles",-104.554444,21.410833,"school","A school"
"25257","3802765711",2082,"Felipe A�Ngeles",-104.9044286,21.5278165,"school","A school"
"25258","3802765716",2082,"Felipe Carrillo Puerto",-104.542222,20.913889,"school","A school"
"25259","3802765718",2082,"Felipe Carrillo Puerto",-105.358889,21.668056,"school","A school"
"25260","3802765723",2082,"Fernando Gamboa Berzunza",-105.187421,20.816755,"school","A school"
"25261","3802765725",2083,"Fernando Montes de Oca",-105.247278,21.036498,"kindergarten","A kindergarten (nursery)"
"25262","3802765733",2083,"Fernando Montes de Oca",-105.3438713,22.5225769,"kindergarten","A kindergarten (nursery)"
"25263","3802765734",2082,"Fernando Samaniego",-105.082778,21.571389,"school","A school"
"25264","3802765736",2083,"Fernando monta�a Puga",-104.8843007,21.5186178,"kindergarten","A kindergarten (nursery)"
"25265","3802765738",2082,"Fernando monta�a",-104.853044,21.486459,"school","A school"
"25266","3802765739",2082,"Fernando monta�a",-104.890883,21.506156,"school","A school"
"25267","3802765741",2082,"Fidel Herrera Villa",-105.528889,22.456389,"school","A school"
"25268","3802765743",2083,"Florentino Parra Camacho",-104.373432,21.040112,"kindergarten","A kindergarten (nursery)"
"25269","3802765746",2082,"Ford Num. 147 Emilio Manuel Gonza�Lez Parra",-104.8904051,21.4493932,"school","A school"
"25270","3802765748",2082,"Francisco Benitez Silva",-104.916174,21.521161,"school","A school"
"25271","3802765750",2083,"Francisco Benitez Silva",-105.461809,22.40191,"kindergarten","A kindergarten (nursery)"
"25272","3802765752",2082,"Francisco Carrillo Salvador",-104.584444,22.105556,"school","A school"
"25273","3802765753",2083,"Francisco Gabilondo Soler Cri Cri",-105.382218,20.749999,"kindergarten","A kindergarten (nursery)"
"25274","3802765754",2083,"Francisco Gabilondo Soler Cri Cri",-105.242146,20.752948,"kindergarten","A kindergarten (nursery)"
"25275","3802765755",2083,"Francisco Gabilondo Soler Cri Cri",-104.8777,21.536831,"kindergarten","A kindergarten (nursery)"
"25276","3802765756",2083,"Francisco Gabilondo Soler",-104.891894,21.236006,"kindergarten","A kindergarten (nursery)"
"25277","3802766357",2083,"Francisco Gabilondo Soler",-104.893036,21.487078,"kindergarten","A kindergarten (nursery)"
"25278","3802766358",2083,"Francisco Gabilondo Soler",-105.320085,22.641721,"kindergarten","A kindergarten (nursery)"
"25279","3802766359",2083,"Francisco Garcia Montero",-104.493624,21.053369,"kindergarten","A kindergarten (nursery)"
"25280","3802766365",2082,"Escuela Primaria Francisco González Bocanegra",-104.9130269,21.5044968,"school","A school"
"25281","3802766368",2082,"Francisco Gonza�Lez Bocanegra",-105.121111,21.839444,"school","A school"
"25282","3802766372",2083,"Francisco Gonza�Lez Bocanegra",-105.396944,22.570833,"kindergarten","A kindergarten (nursery)"
"25283","3802766376",2082,"Francisco I. Madero",-104.496944,20.948333,"school","A school"
"25284","3802766378",2082,"Francisco I. Madero",-105.145833,21.085278,"school","A school"
"25285","3802766388",2082,"Francisco I. Madero",-104.897272,21.510992,"school","A school"
"25286","3802766390",2082,"Francisco I. Madero",-104.947778,21.55,"school","A school"
"25287","3802766392",2083,"Francisco I. Madero",-105.228526,21.740427,"kindergarten","A kindergarten (nursery)"
"25288","3802766396",2083,"Francisco I. Madero",-105.296675,21.952584,"kindergarten","A kindergarten (nursery)"
"25289","3802766397",2083,"Francisco I. Madero",-105.326667,22.188056,"kindergarten","A kindergarten (nursery)"
"25290","3802766399",2082,"Francisco I. Madero",-105.209167,22.875278,"school","A school"
"25291","3802766403",2082,"Francisco Javier Mina",-105.286329,20.732245,"school","A school"
"25292","3802766409",2083,"Francisco M. Corona",-105.097599,21.479696,"kindergarten","A kindergarten (nursery)"
"25293","3802766410",2083,"Francisco Ma�Rquez",-104.517433,22.25765,"kindergarten","A kindergarten (nursery)"
"25294","3802766412",2082,"Francisco Perales Lobato",-104.969722,21.871111,"school","A school"
"25295","3802766414",2083,"Francisco Rubio Montoya",-104.899548,21.529399,"kindergarten","A kindergarten (nursery)"
"25296","3802766424",2082,"Francisco Villa",-104.905038,21.452619,"school","A school"
"25297","3802766426",2082,"Francisco Villa",-104.874968,21.507279,"school","A school"
"25298","3802766429",2082,"Francisco Villa",-105.075278,21.7375,"school","A school"
"25299","3802766430",2083,"Francisco Villa",-105.198871,21.81036,"kindergarten","A kindergarten (nursery)"
"25300","3802766431",2083,"Francisco Villa",-104.463333,21.948889,"kindergarten","A kindergarten (nursery)"
"25301","3802766432",2082,"Francisco Villa",-105.133266,21.953136,"school","A school"
"25302","3802766435",2082,"Francisco Villa",-105.491389,22.29,"school","A school"
"25303","3802766436",2082,"Francisco Villa",-105.433611,22.539722,"school","A school"
"25304","3802766440",2083,"Francisco Villegas Loera",-104.902159,21.520843,"kindergarten","A kindergarten (nursery)"
"25305","3802766441",2083,"Francisco Villegas Loera",-104.8361928,21.5844875,"kindergarten","A kindergarten (nursery)"
"25306","3802766443",2083,"Francisco Zarco",-104.869566,21.471126,"kindergarten","A kindergarten (nursery)"
"25307","3802766444",2083,"Francisco Zarco",-105.321667,22.107778,"kindergarten","A kindergarten (nursery)"
"25308","3802766447",2082,"Fray Juan Zumarraga",-104.523611,21.6875,"school","A school"
"25309","3802766448",2082,"Fray Junipero Serra",-105.341391,20.759571,"school","A school"
"25310","3802766450",2083,"Fray Junipero Serra",-104.88628,21.51239,"kindergarten","A kindergarten (nursery)"
"25311","3802766453",2082,"Fray Junipero Serra",-105.283264,21.543671,"school","A school"
"25312","3802766454",2083,"Fray Junipero Serra",-105.156667,21.660278,"kindergarten","A kindergarten (nursery)"
"25313","3802766455",2082,"Fray Pedro de Gante",-104.484196,21.051923,"school","A school"
"25314","3802767357",2083,"Frederic Chopin",-104.848012,21.489646,"kindergarten","A kindergarten (nursery)"
"25315","3802767358",2083,"Frida Kahlo Calderon",-104.418128,21.107169,"kindergarten","A kindergarten (nursery)"
"25316","3802767360",2083,"Frida Kahlo",-105.280749,20.72714,"kindergarten","A kindergarten (nursery)"
"25317","3802767361",2082,"Frida Kalho",-105.269098,20.727488,"school","A school"
"25318","3802767363",2082,"Froylan W. Gonza�Lez",-104.84108,21.489854,"school","A school"
"25319","3802767366",2082,"Gabino Barreda",-105.187875,21.369536,"school","A school"
"25320","3802767368",2082,"Gabriel Leyva",-104.894192,21.512172,"school","A school"
"25321","3802767370",2082,"Gabriel Leyva",-104.89412,21.512315,"school","A school"
"25322","3802767371",2082,"Gabriel Ramos Millan",-104.9027408,21.4455911,"school","A school"
"25323","3802767372",2082,"Gabriel monta�a Gamboa",-105.190278,22.224444,"school","A school"
"25324","3802767373",2083,"Gabriela Mistral",-105.331867,20.763722,"kindergarten","A kindergarten (nursery)"
"25325","3802767374",2083,"Gabriela Mistral",-105.199477,20.817583,"kindergarten","A kindergarten (nursery)"
"25326","3802767377",2083,"Gabriela Mistral",-104.8915621,21.4759112,"kindergarten","A kindergarten (nursery)"
"25327","3802767378",2083,"Gabriela Mistral",-104.8885387,21.5181768,"kindergarten","A kindergarten (nursery)"
"25328","3802767382",2083,"Gabriela Mistral",-104.932778,22.039722,"kindergarten","A kindergarten (nursery)"
"25329","3802767383",2083,"Gabriela Mistral",-105.417708,22.381892,"kindergarten","A kindergarten (nursery)"
"25330","3802767384",2083,"Gabriela Mistral",-105.635,22.571389,"kindergarten","A kindergarten (nursery)"
"25331","3802767388",2082,"General Esteban Baca Calderon",-104.585267,21.332349,"school","A school"
"25332","3802767390",2082,"General Eulogio Parra",-104.432057,21.103558,"school","A school"
"25333","3802767391",2082,"General Eulogio Parra",-105.127912,21.181055,"school","A school"
"25334","3802767392",2082,"General Felipe A�Ngeles",-105.127915,21.1809,"school","A school"
"25335","3802767393",2082,"General Felipe Ángeles",-104.8917512,21.4763343,"school","A school"
"25336","3802767394",2082,"General Francisco J. Mugica",-105.165855,21.245879,"school","A school"
"25337","3802767395",2082,"General Francisco Villa",-105.13785,21.180802,"school","A school"
"25338","3802767396",2082,"General Francisco Villa",-105.376111,22.433056,"school","A school"
"25339","3802767400",2082,"General Ignacio Zaragoza",-105.020833,21.531389,"school","A school"
"25340","3802767401",2082,"General Ignacio Zaragoza",-105.362355,22.487201,"school","A school"
"25341","3802767402",2082,"General Juventino Espinosa",-104.892794,21.4848197,"school","A school"
"25342","3802767404",2082,"General Lazaro Cardenas",-104.909221,21.231794,"school","A school"
"25343","3802767407",2082,"General Lazaro Cardenas",-105.387012,21.691868,"school","A school"
"25344","3802767408",2082,"General Lazaro Cardenas",-104.808333,22.061667,"school","A school"
"25345","3802767409",2082,"General Lazaro Cardenas",-105.683056,22.378611,"school","A school"
"25346","3802767410",2082,"General Mariano Ruiz",-105.14411,21.951734,"school","A school"
"25347","3802767412",2082,"General Rafael Buelna",-105.2444272,21.7196404,"school","A school"
"25348","3802767413",2082,"General Vicente Guerrero",-104.900591,21.235741,"school","A school"
"25349","3802767416",2082,"Gil Herrera Gonza�Lez",-105.410278,22.334444,"school","A school"
"25350","3802767417",2083,"Gilberto Flores Mu�Oz",-105.342938,20.75847,"kindergarten","A kindergarten (nursery)"
"25351","3802767419",2082,"Gilberto Flores Mu�Oz",-105.196111,21.662222,"school","A school"
"25352","3802767421",2083,"Gisela Chilton",-105.249523,21.038727,"kindergarten","A kindergarten (nursery)"
"25353","3802767422",2082,"Gonzalo Alegria Arredondo",-104.859546,21.484195,"school","A school"
"25354","3802767423",2082,"Gonzalo Alegria Arredondo",-104.921554,21.522039,"school","A school"
"25355","3802767429",2082,"Gregorio Torres Quintero",-104.960833,21.563333,"school","A school"
"25356","3802767435",2083,"Guadalupe Gomez Ma�Rquez",-104.870509,21.480932,"kindergarten","A kindergarten (nursery)"
"25357","3802767438",2083,"Guadalupe Manautou Margain de Martinez",-105.249371,21.036617,"kindergarten","A kindergarten (nursery)"
"25358","3802767442",2082,"Guadalupe Victoria",-104.496322,21.530743,"school","A school"
"25359","3802767443",2082,"Guadalupe Victoria",-105.275278,21.716667,"school","A school"
"25360","3802767444",2083,"Guadalupe Victoria",-105.237141,21.73758,"kindergarten","A kindergarten (nursery)"
"25361","3802767445",2082,"Guadalupe Victoria",-105.201035,21.811492,"school","A school"
"25362","3802767450",2082,"Guadalupe Victoria",-105.448611,22.626111,"school","A school"
"25363","3802767452",2082,"Guillermo Prieto Pradillo",-104.915942,21.51703,"school","A school"
"25364","3802767454",2083,"Guillermo Prieto",-105.28702,21.548202,"kindergarten","A kindergarten (nursery)"
"25365","3802768458",2082,"H. Ayuntamiento 1955",-105.361092,22.494776,"school","A school"
"25366","3802768462",2083,"Hans Cristrian Andersen",-104.871843,21.529171,"kindergarten","A kindergarten (nursery)"
"25367","3802768463",2083,"Hans Cristrian Andersen",-105.078333,21.941111,"kindergarten","A kindergarten (nursery)"
"25368","3802768469",2083,"Henrich Pestalozzi",-104.902593,21.512786,"kindergarten","A kindergarten (nursery)"
"25369","3802768471",2082,"Herculano Belmonte Va�Zquez",-105.246389,22.397778,"school","A school"
"25370","3802768472",2082,"Heriberto Jara",-105.165257,21.246222,"school","A school"
"25371","3802768473",2082,"Heriberto Jara",-105.279928,21.941917,"school","A school"
"25372","3802768476",2082,"Escuela Secundaria ""Hermanos Elias Salazar""",-104.8797052,21.5652215,"school","A school"
"25373","3802768478",2082,"Hermanos Flores Magon",-104.820556,21.100833,"school","A school"
"25374","3802768479",2082,"Hermanos Serdan",-105.232323,20.759335,"school","A school"
"25375","3802768481",2082,"Hermenegildo Galeana",-104.404336,20.807482,"school","A school"
"25376","3802768483",2083,"Hernan Cortes",-104.933611,22.245278,"kindergarten","A kindergarten (nursery)"
"25377","3802768485",2082,"Heroe de Nacozari",-104.882951,21.50303,"school","A school"
"25378","3802768488",2082,"Heroes de la Independencia",-104.436151,21.104894,"school","A school"
"25379","3802768490",2082,"Heroes del Pueblo",-104.881876,21.506634,"school","A school"
"25380","3802768493",2083,"Heroico Batallon de San Blas",-105.28347,21.540998,"kindergarten","A kindergarten (nursery)"
"25381","3802768494",2082,"Heroico Batallon de San Blas",-105.285489,21.544958,"school","A school"
"25382","3802768495",2083,"Heroico Colegio Militar",-104.8993153,21.4964334,"kindergarten","A kindergarten (nursery)"
"25383","3802768496",2083,"Hilario Gomez Casta�Eda",-104.921256,21.512842,"kindergarten","A kindergarten (nursery)"
"25384","3802768497",2082,"Himno Nacional",-103.800057,21.474708,"school","A school"
"25385","3802768500",2082,"Hombres Ilustres Nayaritas",-105.247104,21.036457,"school","A school"
"25386","3802768507",2082,"Ignacio Aldama",-105.101944,21.048056,"school","A school"
"25387","3802768511",2082,"Ignacio Allende",-104.406505,20.805389,"school","A school"
"25388","3802768512",2082,"Ignacio Allende",-105.199267,20.816841,"school","A school"
"25389","3802768514",2082,"Ignacio Allende",-105.003056,21.599722,"school","A school"
"25390","3802768516",2082,"Ignacio Allende",-105.5605211,21.8958753,"school","A school"
"25391","3802768519",2083,"Ignacio Comonfort",-104.890361,21.534387,"kindergarten","A kindergarten (nursery)"
"25392","3802768520",2082,"Ignacio Jose de Allende",-104.895566,21.517753,"school","A school"
"25393","3802768526",2082,"Ignacio Manuel Altamirano",-104.819952,21.448806,"school","A school"
"25394","3802768529",2082,"Ignacio Manuel Altamirano",-104.8893237,21.5175448,"school","A school"
"25395","3802768536",2082,"Ignacio Manuel Altamirano",-105.464627,22.402364,"school","A school"
"25396","3802768540",2082,"Ignacio Ramirez",-104.8989223,21.4457305,"school","A school"
"25397","3802768541",2082,"Ignacio Ramirez",-105.516111,22.503611,"school","A school"
"25398","3802768542",2083,"Ignacio Zaragoza",-105.245747,20.807266,"kindergarten","A kindergarten (nursery)"
"25399","3802768543",2083,"Ignacio Zaragoza",-105.247402,21.042761,"kindergarten","A kindergarten (nursery)"
"25400","3802768545",2082,"Ignacio Zaragoza",-104.860278,21.130556,"school","A school"
"25401","3802768547",2083,"Ignacio Zaragoza",-104.836727,21.485889,"kindergarten","A kindergarten (nursery)"
"25402","3802768549",2082,"Ignacio Zaragoza",-104.87001,21.506049,"school","A school"
"25403","3802768551",2082,"Ignacio Zaragoza",-104.915958,21.516878,"school","A school"
"25404","3802768555",2082,"Ignacio Zaragoza",-105.176389,21.850556,"school","A school"
"25405","3802768556",2082,"Ignacio Zaragoza",-105.292521,21.942355,"school","A school"
"25406","3802768760",2084,"Ignacio Zaragoza",-105.417222,22.3825,"college","A college"
"25407","3802768764",2083,"Independencia",-104.879382,21.49356,"kindergarten","A kindergarten (nursery)"
"25408","3802768766",2082,"Indio Mariano",-104.878913,21.483495,"school","A school"
"25409","3802768768",2082,"Indio Mariano",-104.542778,22.053333,"school","A school"
"25410","3802768772",2082,"Ines Reyes",-105.0965823,22.1426423,"school","A school"
"25411","3802768773",2084,"Instituto Adeccsa",-104.892732,21.507557,"college","A college"
"25412","3802768774",2082,"Instituto Alexander Graham Bell",-104.894826,21.5158299,"school","A school"
"25413","3802768775",2082,"Instituto Cultural Fray Junipero Serra",-104.886359,21.512082,"school","A school"
"25414","3802768776",2082,"Instituto Educativo Acaponeta",-105.358694,22.498235,"school","A school"
"25415","3802768779",2084,"Instituto Especial de Belleza Elizabeth",-104.898177,21.237462,"college","A college"
"25416","3802768781",2084,"Instituto Especial de Belleza Estetica y Cosmetologia",-104.892359,21.50492,"college","A college"
"25417","3802768782",2081,"Instituto Estatal de Educacion Normal de Nayarit",-104.892242,21.497316,"university","A university"
"25418","3802768783",2084,"Instituto Integral de Belleza Maria Elena",-104.887104,21.508905,"college","A college"
"25419","3802768786",2081,"Instituto Las Americas de Nayarit, S. C.",-104.9174051,21.4991416,"university","A university"
"25420","3802768789",2084,"Instituto Mercurio, A. C.",-104.88853,21.506802,"college","A college"
"25421","3802768790",2084,"Instituto Mercurio, A. C.",-104.897125,21.509718,"college","A college"
"25422","3802768792",2084,"Instituto Mexico",-104.890175,21.505583,"college","A college"
"25423","3802768793",2083,"Instituto Nueva Galicia",-104.900838,21.237239,"kindergarten","A kindergarten (nursery)"
"25424","3802768794",2082,"Instituto Nueva Galicia",-104.902958,21.241909,"school","A school"
"25425","3802768796",2084,"Instituto Sandoval",-105.234154,21.737777,"college","A college"
"25426","3802768798",2084,"Instituto Tecnico Universo",-104.384674,21.037348,"college","A college"
"25427","3802768799",2084,"Instituto Tecnico de Capacitacion en Informa�Tica",-105.299383,21.944489,"college","A college"
"25428","3802768805",2084,"Instituto Universitario Metropolitano, S. C.",-104.895563,21.506471,"college","A college"
"25429","3802768809",2084,"Instituto de Computacion de Acaponeta",-105.360323,22.4958,"college","A college"
"25430","3802768811",2084,"Instituto de Computacion de Santiago Ixcuintla",-105.212975,21.808286,"college","A college"
"25431","3802768812",2084,"Instituto de Computacion del Pacifico",-105.228249,20.76335,"college","A college"
"25432","3802768813",2081,"Instituto de Estudios Tecnologicos y Superiores Matatipac",-104.869949,21.533641,"university","A university"
"25433","3802768815",2084,"Instituto de Ingles y Desarrollo Cultural, A.C.",-105.362128,22.490413,"college","A college"
"25434","3802768820",2082,"Insurgente Mercado",-105.2858981,21.5402425,"school","A school"
"25435","3802768821",2082,"Insurgentes",-104.894357,21.472412,"school","A school"
"25436","3802768822",2082,"Internado Educativo de Primaria Num. 12 Juan Escutia",-104.885964,21.50382,"school","A school"
"25437","3802768826",2083,"Isabel Vargas Urquidi",-105.373856,22.494728,"kindergarten","A kindergarten (nursery)"
"25438","3802768829",2082,"J. Ascencion Hernandez Sojo",-105.223333,21.943611,"school","A school"
"25439","3802768830",2082,"J. Cruz Guardado Bautista",-105.243037,21.043524,"school","A school"
"25440","3802768832",2083,"J. Inocente Diaz Herrera",-105.371423,22.488434,"kindergarten","A kindergarten (nursery)"
"25441","3802768834",2082,"J. Jesus Romero Casillas",-105.342032,21.807478,"school","A school"
"25442","3802768835",2082,"J. Jesus Ruiz Aguilar",-104.918561,21.525746,"school","A school"
"25443","3802768836",2083,"J. Jesus Salazar Landeros",-105.304167,21.831389,"kindergarten","A kindergarten (nursery)"
"25444","3802768839",2082,"Jaime Nuno",-104.944444,21.515278,"school","A school"
"25445","3802768841",2082,"Jaime Torres Bodet",-105.283989,20.728336,"school","A school"
"25446","3802768845",2083,"Jaime Torres Bodet",-104.89799,21.482157,"kindergarten","A kindergarten (nursery)"
"25447","3802768846",2083,"Jaime Torres Bodet",-104.999722,21.944722,"kindergarten","A kindergarten (nursery)"
"25448","3802768850",2083,"Jean Piaget",-104.90183,21.246077,"kindergarten","A kindergarten (nursery)"
"25449","3802768854",2082,"Jesus Garcia",-105.043067,21.881317,"school","A school"
"25450","3802768855",2082,"Jesus Reyes Heroles",-105.197539,20.817577,"school","A school"
"25451","3802768859",2082,"Jesus Ruiz Aguilar",-105.226911,20.763261,"school","A school"
"25452","3802768860",2083,"Jesus Ruiz Aguilar",-104.906323,21.517744,"kindergarten","A kindergarten (nursery)"
"25453","3802768861",2082,"Jich A�An",-105.357265,22.511799,"school","A school"
"25454","3802768864",2083,"Joan Miro",-104.898275,21.495407,"kindergarten","A kindergarten (nursery)"
"25455","3802768865",2083,"Joaquin Baranda",-104.829564,21.490171,"kindergarten","A kindergarten (nursery)"
"25456","3802768869",2082,"Jose Clemente Orozco",-105.384444,20.821111,"school","A school"
"25457","3802768870",2083,"Jose Clemente Orozco",-104.551647,21.021159,"kindergarten","A kindergarten (nursery)"
"25458","3802768873",2083,"Jose Francisco Arroyo",-105.063598,21.838035,"kindergarten","A kindergarten (nursery)"
"25459","3802768874",2082,"Jose Gonza�Lez Hernandez",-104.900137,21.515708,"school","A school"
"25460","3802768875",2082,"Jose Guadalupe Na�Jera",-105.149154,21.961571,"school","A school"
"25461","3802768880",2082,"Jose Maria Martinez Rodriguez",-104.8358144,21.584749,"school","A school"
"25462","3802768881",2082,"Jose Maria Martinez",-104.884843,21.484389,"school","A school"
"25463","3802768883",2082,"Jose Maria Mercado",-105.183056,21.096389,"school","A school"
"25464","3802768885",2082,"Jose Maria Mercado",-105.285486,21.543925,"school","A school"
"25465","3802768886",2083,"Jose Maria Mercado",-105.170278,21.558056,"kindergarten","A kindergarten (nursery)"
"25466","3802768888",2083,"Jose Maria Mercado",-105.115278,21.647222,"kindergarten","A kindergarten (nursery)"
"25467","3802768891",2083,"Jose Maria Mercado",-105.202821,21.802449,"kindergarten","A kindergarten (nursery)"
"25468","3802768896",2082,"Jose Maria Morelos y Pavon",-105.339971,20.756361,"school","A school"
"25469","3802768905",2083,"Jose Maria Morelos y Pavon",-105.216183,21.811679,"kindergarten","A kindergarten (nursery)"
"25470","3802768908",2082,"Jose Maria Morelos y Pavon",-104.8125,22.108611,"school","A school"
"25471","3802768910",2082,"Jose Maria Morelos y Pavon",-105.359722,22.261389,"school","A school"
"25472","3802768911",2082,"Jose Maria Morelos y Pavon",-105.452778,22.464722,"school","A school"
"25473","3802768915",2082,"Jose Maria Morelos",-105.190907,20.813782,"school","A school"
"25474","3802768917",2082,"Jose Maria Morelos",-104.486705,21.051223,"school","A school"
"25475","3802768921",2082,"Jose Maria Morelos",-104.748333,21.322778,"school","A school"
"25476","3802768923",2082,"Jose Maria Morelos",-104.8876007,21.475255,"school","A school"
"25477","3802768925",2082,"Jose Maria Morelos",-104.974444,21.521389,"school","A school"
"25478","3802768926",2082,"Jose Maria Morelos",-105.3325,21.686389,"school","A school"
"25479","3802768928",2083,"Jose Maria Morelos",-105.348667,21.804134,"kindergarten","A kindergarten (nursery)"
"25480","3802768929",2082,"Jose Maria Morelos",-105.298946,21.944095,"school","A school"
"25481","3802768931",2082,"Jose Maria Morelos",-105.163056,22.034444,"school","A school"
"25482","3802768933",2082,"Jose Maria Morelos",-105.4475,22.304722,"school","A school"
"25483","3802768935",2083,"Jose Maria Pino Sua�Rez",-105.382405,20.74997,"kindergarten","A kindergarten (nursery)"
"25484","3802768936",2082,"Jose Maria Pino Sua�Rez",-105.466389,20.798056,"school","A school"
"25485","3802768938",2083,"Jose Maria Pino Sua�Rez",-104.901317,21.493191,"kindergarten","A kindergarten (nursery)"
"25486","3802768940",2083,"Jose Maria Salazar",-104.438989,21.102788,"kindergarten","A kindergarten (nursery)"
"25487","3802768941",2083,"Jose Maria Vasconcelos",-105.307801,21.948004,"kindergarten","A kindergarten (nursery)"
"25488","3802768943",2083,"Jose Marti",-105.190559,20.813835,"kindergarten","A kindergarten (nursery)"
"25489","3802768944",2083,"Jose Marti",-104.860535,21.46299,"kindergarten","A kindergarten (nursery)"
"25490","3802768946",2082,"Jose Octavio Menchaca",-104.889427,21.501974,"school","A school"
"25491","3802768949",2082,"Jose Revueltas",-104.871763,21.478579,"school","A school"
"25492","3802768950",2083,"Jose Rodriguez Madrid",-104.43361,21.107063,"kindergarten","A kindergarten (nursery)"
